Date,Id,code,name,Hour,Value,unit_catalog,unit_effective,unit_override_applied,override_reason,Value_MW
2026-06-02,Recurso,TBQ3,,Hour12,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ3,,Hour13,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ3,,Hour14,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ3,,Hour15,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ3,,Hour16,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ3,,Hour17,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ3,,Hour18,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ3,,Hour19,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ3,,Hour20,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ3,,Hour21,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ3,,Hour22,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ3,,Hour23,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ3,,Hour24,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour01,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour02,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour03,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour04,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour05,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour06,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour07,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour08,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour09,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour10,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour11,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour12,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour13,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour14,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour15,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour16,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour17,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour18,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour19,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour20,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour21,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour22,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour23,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBQ4,,Hour24,60000.0,kW,kW,False,,60.0
2026-06-02,Recurso,TBST,,Hour01,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour02,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour03,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour04,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour05,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour06,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour07,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour08,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour09,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour10,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour11,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour12,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour13,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour14,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour15,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour16,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour17,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour18,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour19,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour20,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour21,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour22,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour23,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TBST,,Hour24,791000.0,kW,kW,False,,791.0
2026-06-02,Recurso,TCBE,,Hour01,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour02,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour03,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour04,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour05,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour06,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour07,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour08,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour09,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour10,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour11,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour12,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour13,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour14,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour15,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour16,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour17,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour18,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour19,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour20,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour21,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour22,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour23,,kW,kW,False,,
2026-06-02,Recurso,TCBE,,Hour24,,kW,kW,False,,
2026-06-02,Recurso,TCDT,,Hour01,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour02,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour03,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour04,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour05,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour06,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour07,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour08,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour09,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour10,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour11,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour12,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour13,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour14,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour15,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour16,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour17,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour18,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour19,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour20,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour21,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour22,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour23,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TCDT,,Hour24,555000.0,kW,kW,False,,555.0
2026-06-02,Recurso,TDR1,,Hour01,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour02,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour03,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour04,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour05,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour06,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour07,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour08,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour09,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour10,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour11,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour12,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour13,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour14,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour15,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour16,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour17,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour18,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour19,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour20,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour21,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour22,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour23,47000.0,kW,kW,False,,47.0
2026-06-02,Recurso,TDR1,,Hour24,47000.0,kW,kW,False,,47.0
2026-06-03,Recurso,SMI1,,Hour01,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour02,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour03,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour04,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour05,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour06,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour07,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour08,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour09,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour10,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour11,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour12,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour13,6019.19,kW,kW,False,,6.01919
2026-06-03,Recurso,SMI1,,Hour14,18750.0,kW,kW,False,,18.75
2026-06-03,Recurso,SMI1,,Hour15,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour16,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour17,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour18,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour19,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour20,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour21,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour22,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour23,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SMI1,,Hour24,25000.0,kW,kW,False,,25.0
2026-06-03,Recurso,SNCR,,Hour01,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour02,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour03,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour04,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour05,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour06,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour07,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour08,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour09,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour10,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour11,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour12,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour13,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour14,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour15,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour16,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour17,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour18,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour19,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour20,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour21,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour22,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour23,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNCR,,Hour24,930000.0,kW,kW,False,,930.0
2026-06-03,Recurso,SNFR,,Hour01,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour02,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour03,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour04,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour05,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour06,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour07,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour08,90000.0,kW,kW,False,,90.0
2026-06-03,Recurso,SNFR,,Hour09,90000.0,kW,kW,False,,90.0
2026-06-03,Recurso,SNFR,,Hour10,90000.0,kW,kW,False,,90.0
2026-06-03,Recurso,SNFR,,Hour11,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour12,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour13,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour14,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour15,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour16,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour17,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour18,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour19,89250.0,kW,kW,False,,89.25
2026-06-03,Recurso,SNFR,,Hour20,90000.0,kW,kW,False,,90.0
2026-06-03,Recurso,SNFR,,Hour21,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour22,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour23,,kW,kW,False,,
2026-06-03,Recurso,SNFR,,Hour24,,kW,kW,False,,
2026-06-03,Recurso,SOG1,,Hour01,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour02,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour03,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour04,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour05,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour06,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour07,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour08,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour09,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour10,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour11,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour12,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour13,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour14,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour15,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour16,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour17,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour18,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour19,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour20,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour21,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour22,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour23,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,SOG1,,Hour24,819000.0,kW,kW,False,,819.0
2026-06-03,Recurso,TBQ3,,Hour01,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour02,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour03,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour04,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour05,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour06,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour07,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour08,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour09,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour10,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour11,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour12,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour13,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour14,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour15,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour16,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour17,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour18,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour19,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour20,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour21,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour22,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour23,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ3,,Hour24,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour01,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour02,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour03,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour04,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour05,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour06,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour07,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour08,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour09,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour10,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour11,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour12,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour13,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour14,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour15,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour16,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour17,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour18,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour19,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour20,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour21,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour22,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour23,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBQ4,,Hour24,60000.0,kW,kW,False,,60.0
2026-06-03,Recurso,TBST,,Hour01,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour02,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour03,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour04,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour05,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour06,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour07,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour08,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour09,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour10,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour11,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour12,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour13,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour14,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour15,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour16,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour17,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour18,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour19,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour20,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour21,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour22,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour23,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TBST,,Hour24,791000.0,kW,kW,False,,791.0
2026-06-03,Recurso,TCBE,,Hour01,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour02,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour03,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour04,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour05,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour06,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour07,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour08,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour09,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour10,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour11,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour12,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour13,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour14,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour15,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour16,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour17,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour18,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour19,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour20,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour21,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour22,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour23,,kW,kW,False,,
2026-06-03,Recurso,TCBE,,Hour24,,kW,kW,False,,
2026-06-03,Recurso,TCDT,,Hour01,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour02,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour03,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour04,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour05,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour06,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour07,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour08,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour09,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour10,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour11,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour12,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour13,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour14,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour15,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour16,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour17,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour18,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour19,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour20,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour21,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour22,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour23,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TCDT,,Hour24,555000.0,kW,kW,False,,555.0
2026-06-03,Recurso,TDR1,,Hour01,47000.0,kW,kW,False,,47.0
